Heading
"39556","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/29.jp2/info.json","EAP023_1_1_409/29"
"39557","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/30.jp2/info.json","EAP023_1_1_409/30"
"39558","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/31.jp2/info.json","EAP023_1_1_409/31"
"39559","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/32.jp2/info.json","EAP023_1_1_409/32"
"39560","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/33.jp2/info.json","EAP023_1_1_409/33"
"39561","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/34.jp2/info.json","EAP023_1_1_409/34"
"39562","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/35.jp2/info.json","EAP023_1_1_409/35"
"39563","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/36.jp2/info.json","EAP023_1_1_409/36"
"39564","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/37.jp2/info.json","EAP023_1_1_409/37"
"39565","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/38.jp2/info.json","EAP023_1_1_409/38"
"39566","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/39.jp2/info.json","EAP023_1_1_409/39"
"39567","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/40.jp2/info.json","EAP023_1_1_409/40"
"39568","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/41.jp2/info.json","EAP023_1_1_409/41"
"39569","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/42.jp2/info.json","EAP023_1_1_409/42"
"39570","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/43.jp2/info.json","EAP023_1_1_409/43"
"39571","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/44.jp2/info.json","EAP023_1_1_409/44"
"39572","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/45.jp2/info.json","EAP023_1_1_409/45"
"39573","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/46.jp2/info.json","EAP023_1_1_409/46"
"39574","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/47.jp2/info.json","EAP023_1_1_409/47"
"39575","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/48.jp2/info.json","EAP023_1_1_409/48"
"39576","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/49.jp2/info.json","EAP023_1_1_409/49"
"39577","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/50.jp2/info.json","EAP023_1_1_409/50"
"39578","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/51.jp2/info.json","EAP023_1_1_409/51"
"39579","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/52.jp2/info.json","EAP023_1_1_409/52"
"39580","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/53.jp2/info.json","EAP023_1_1_409/53"
"39581","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/54.jp2/info.json","EAP023_1_1_409/54"
"39582","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/55.jp2/info.json","EAP023_1_1_409/55"
"39583","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/56.jp2/info.json","EAP023_1_1_409/56"
"39584","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/57.jp2/info.json","EAP023_1_1_409/57"
"39585","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/58.jp2/info.json","EAP023_1_1_409/58"
"39586","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/59.jp2/info.json","EAP023_1_1_409/59"
"39587","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/60.jp2/info.json","EAP023_1_1_409/60"
"39588","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/61.jp2/info.json","EAP023_1_1_409/61"
"39589","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/62.jp2/info.json","EAP023_1_1_409/62"
"39590","https://images.eap.bl.uk/EAP023/EAP023_1_1_409/63.jp2/info.json","EAP023_1_1_409/63"
"39598","https://images.eap.bl.uk/EAP023/EAP023_1_1_410/1107.jp2/info.json","EAP023_1_1_410/1107"
"39599","https://images.eap.bl.uk/EAP023/EAP023_1_1_410/1108.jp2/info.json","EAP023_1_1_410/1108"
"39607","https://images.eap.bl.uk/EAP023/EAP023_1_1_410/1116.jp2/info.json","EAP023_1_1_410/1116"
"39622","https://images.eap.bl.uk/EAP023/EAP023_1_1_410/1131.jp2/info.json","EAP023_1_1_410/1131"
"39623","https://images.eap.bl.uk/EAP023/EAP023_1_1_410/1132.jp2/info.json","EAP023_1_1_410/1132"
"39634","https://images.eap.bl.uk/EAP023/EAP023_1_1_410/1143.jp2/info.json","EAP023_1_1_410/1143"
"39635","https://images.eap.bl.uk/EAP023/EAP023_1_1_410/1144.jp2/info.json","EAP023_1_1_410/1144"
"39646","https://images.eap.bl.uk/EAP023/EAP023_1_1_411/1166.jp2/info.json","EAP023_1_1_411/1166"
"39656","https://images.eap.bl.uk/EAP023/EAP023_1_1_411/1176.jp2/info.json","EAP023_1_1_411/1176"
"39665","https://images.eap.bl.uk/EAP023/EAP023_1_1_411/1185.jp2/info.json","EAP023_1_1_411/1185"
"39666","https://images.eap.bl.uk/EAP023/EAP023_1_1_411/1186.jp2/info.json","EAP023_1_1_411/1186"
"39677","https://images.eap.bl.uk/EAP023/EAP023_1_1_411/1197.jp2/info.json","EAP023_1_1_411/1197"
"39678","https://images.eap.bl.uk/EAP023/EAP023_1_1_411/1198.jp2/info.json","EAP023_1_1_411/1198"
"39693","https://images.eap.bl.uk/EAP023/EAP023_1_1_412/1224.jp2/info.json","EAP023_1_1_412/1224"
"39703","https://images.eap.bl.uk/EAP023/EAP023_1_1_412/1234.jp2/info.json","EAP023_1_1_412/1234"
"39713","https://images.eap.bl.uk/EAP023/EAP023_1_1_412/1244.jp2/info.json","EAP023_1_1_412/1244"
"39724","https://images.eap.bl.uk/EAP023/EAP023_1_1_412/1255.jp2/info.json","EAP023_1_1_412/1255"
"39725","https://images.eap.bl.uk/EAP023/EAP023_1_1_412/1256.jp2/info.json","EAP023_1_1_412/1256"
"39749","https://images.eap.bl.uk/EAP023/EAP023_1_1_413/1291.jp2/info.json","EAP023_1_1_413/1291"
"39750","https://images.eap.bl.uk/EAP023/EAP023_1_1_413/1292.jp2/info.json","EAP023_1_1_413/1292"
"39763","https://images.eap.bl.uk/EAP023/EAP023_1_1_413/1305.jp2/info.json","EAP023_1_1_413/1305"
"39764","https://images.eap.bl.uk/EAP023/EAP023_1_1_413/1306.jp2/info.json","EAP023_1_1_413/1306"
"39774","https://images.eap.bl.uk/EAP023/EAP023_1_1_413/1316.jp2/info.json","EAP023_1_1_413/1316"
"39775","https://images.eap.bl.uk/EAP023/EAP023_1_1_413/1317.jp2/info.json","EAP023_1_1_413/1317"
"39787","https://images.eap.bl.uk/EAP023/EAP023_1_1_413/1329.jp2/info.json","EAP023_1_1_413/1329"
"39788","https://images.eap.bl.uk/EAP023/EAP023_1_1_413/1330.jp2/info.json","EAP023_1_1_413/1330"
"39798","https://images.eap.bl.uk/EAP023/EAP023_1_1_414/1350.jp2/info.json","EAP023_1_1_414/1350"
"39799","https://images.eap.bl.uk/EAP023/EAP023_1_1_414/1351.jp2/info.json","EAP023_1_1_414/1351"
"39809","https://images.eap.bl.uk/EAP023/EAP023_1_1_414/1361.jp2/info.json","EAP023_1_1_414/1361"
"39810","https://images.eap.bl.uk/EAP023/EAP023_1_1_414/1362.jp2/info.json","EAP023_1_1_414/1362"
"39817","https://images.eap.bl.uk/EAP023/EAP023_1_1_414/1369.jp2/info.json","EAP023_1_1_414/1369"
"39818","https://images.eap.bl.uk/EAP023/EAP023_1_1_414/1370.jp2/info.json","EAP023_1_1_414/1370"
"39829","https://images.eap.bl.uk/EAP023/EAP023_1_1_414/1381.jp2/info.json","EAP023_1_1_414/1381"
"39830","https://images.eap.bl.uk/EAP023/EAP023_1_1_414/1382.jp2/info.json","EAP023_1_1_414/1382"
"39847","https://images.eap.bl.uk/EAP023/EAP023_1_1_415/1412.jp2/info.json","EAP023_1_1_415/1412"
"39848","https://images.eap.bl.uk/EAP023/EAP023_1_1_415/1413.jp2/info.json","EAP023_1_1_415/1413"
"39853","https://images.eap.bl.uk/EAP023/EAP023_1_1_415/1418.jp2/info.json","EAP023_1_1_415/1418"
"39862","https://images.eap.bl.uk/EAP023/EAP023_1_1_415/1427.jp2/info.json","EAP023_1_1_415/1427"
"39863","https://images.eap.bl.uk/EAP023/EAP023_1_1_415/1428.jp2/info.json","EAP023_1_1_415/1428"
"39877","https://images.eap.bl.uk/EAP023/EAP023_1_1_415/1442.jp2/info.json","EAP023_1_1_415/1442"
"39878","https://images.eap.bl.uk/EAP023/EAP023_1_1_415/1443.jp2/info.json","EAP023_1_1_415/1443"
"39892","https://images.eap.bl.uk/EAP023/EAP023_1_1_415/1457.jp2/info.json","EAP023_1_1_415/1457"
"39893","https://images.eap.bl.uk/EAP023/EAP023_1_1_415/1458.jp2/info.json","EAP023_1_1_415/1458"
"39908","https://images.eap.bl.uk/EAP023/EAP023_1_1_416/1516.jp2/info.json","EAP023_1_1_416/1516"
"39909","https://images.eap.bl.uk/EAP023/EAP023_1_1_416/1517.jp2/info.json","EAP023_1_1_416/1517"
"39925","https://images.eap.bl.uk/EAP023/EAP023_1_1_416/1533.jp2/info.json","EAP023_1_1_416/1533"
"39926","https://images.eap.bl.uk/EAP023/EAP023_1_1_416/1534.jp2/info.json","EAP023_1_1_416/1534"
"39939","https://images.eap.bl.uk/EAP023/EAP023_1_1_416/1547.jp2/info.json","EAP023_1_1_416/1547"
"39940","https://images.eap.bl.uk/EAP023/EAP023_1_1_416/1548.jp2/info.json","EAP023_1_1_416/1548"
"39961","https://images.eap.bl.uk/EAP023/EAP023_1_1_417/1579.jp2/info.json","EAP023_1_1_417/1579"
"39962","https://images.eap.bl.uk/EAP023/EAP023_1_1_417/1580.jp2/info.json","EAP023_1_1_417/1580"
"39973","https://images.eap.bl.uk/EAP023/EAP023_1_1_417/1591.jp2/info.json","EAP023_1_1_417/1591"
"39974","https://images.eap.bl.uk/EAP023/EAP023_1_1_417/1592.jp2/info.json","EAP023_1_1_417/1592"
"39985","https://images.eap.bl.uk/EAP023/EAP023_1_1_417/1603.jp2/info.json","EAP023_1_1_417/1603"
"39986","https://images.eap.bl.uk/EAP023/EAP023_1_1_417/1604.jp2/info.json","EAP023_1_1_417/1604"
"40006","https://images.eap.bl.uk/EAP023/EAP023_1_1_417/1624.jp2/info.json","EAP023_1_1_417/1624"
"40007","https://images.eap.bl.uk/EAP023/EAP023_1_1_417/1625.jp2/info.json","EAP023_1_1_417/1625"
"40008","https://images.eap.bl.uk/EAP023/EAP023_1_1_417/1626.jp2/info.json","EAP023_1_1_417/1626"
"40009","https://images.eap.bl.uk/EAP023/EAP023_1_1_417/1627.jp2/info.json","EAP023_1_1_417/1627"
"40036","https://images.eap.bl.uk/EAP023/EAP023_1_1_418/1952.jp2/info.json","EAP023_1_1_418/1952"
"40095","https://images.eap.bl.uk/EAP023/EAP023_1_1_421/1904.jp2/info.json","EAP023_1_1_421/1904"
"40096","https://images.eap.bl.uk/EAP023/EAP023_1_1_421/1905.jp2/info.json","EAP023_1_1_421/1905"
"40099","https://images.eap.bl.uk/EAP023/EAP023_1_1_422/1892.jp2/info.json","EAP023_1_1_422/1892"
"40355","https://images.eap.bl.uk/EAP023/EAP023_1_1_429/7525.jp2/info.json","EAP023_1_1_429/7525"
"40356","https://images.eap.bl.uk/EAP023/EAP023_1_1_429/7526.jp2/info.json","EAP023_1_1_429/7526"
"40357","https://images.eap.bl.uk/EAP023/EAP023_1_1_429/7527.jp2/info.json","EAP023_1_1_429/7527"
"40458","https://images.eap.bl.uk/EAP023/EAP023_1_1_434/7637.jp2/info.json","EAP023_1_1_434/7637"
"40517","https://images.eap.bl.uk/EAP023/EAP023_1_1_440/7790.jp2/info.json","EAP023_1_1_440/7790"
"40553","https://images.eap.bl.uk/EAP023/EAP023_1_1_443/7742.jp2/info.json","EAP023_1_1_443/7742"
"40554","https://images.eap.bl.uk/EAP023/EAP023_1_1_443/7743.jp2/info.json","EAP023_1_1_443/7743"
"40555","https://images.eap.bl.uk/EAP023/EAP023_1_1_443/7744.jp2/info.json","EAP023_1_1_443/7744"
"40595","https://images.eap.bl.uk/EAP023/EAP023_1_1_444/7708.jp2/info.json","EAP023_1_1_444/7708"
"40875","https://images.eap.bl.uk/EAP023/EAP023_1_1_457/8052.jp2/info.json","EAP023_1_1_457/8052"
"40876","https://images.eap.bl.uk/EAP023/EAP023_1_1_457/8053.jp2/info.json","EAP023_1_1_457/8053"
"40877","https://images.eap.bl.uk/EAP023/EAP023_1_1_457/8054.jp2/info.json","EAP023_1_1_457/8054"
"40878","https://images.eap.bl.uk/EAP023/EAP023_1_1_457/8055.jp2/info.json","EAP023_1_1_457/8055"
"40887","https://images.eap.bl.uk/EAP023/EAP023_1_1_458/8460.jp2/info.json","EAP023_1_1_458/8460"
"41228","https://images.eap.bl.uk/EAP023/EAP023_1_1_464/8860.jp2/info.json","EAP023_1_1_464/8860"
"41231","https://images.eap.bl.uk/EAP023/EAP023_1_1_464/8863.jp2/info.json","EAP023_1_1_464/8863"
"41236","https://images.eap.bl.uk/EAP023/EAP023_1_1_464/8868.jp2/info.json","EAP023_1_1_464/8868"
"41243","https://images.eap.bl.uk/EAP023/EAP023_1_1_464/8875.jp2/info.json","EAP023_1_1_464/8875"
"41248","https://images.eap.bl.uk/EAP023/EAP023_1_1_464/8880.jp2/info.json","EAP023_1_1_464/8880"
"41256","https://images.eap.bl.uk/EAP023/EAP023_1_1_464/8888.jp2/info.json","EAP023_1_1_464/8888"
"41261","https://images.eap.bl.uk/EAP023/EAP023_1_1_464/8893.jp2/info.json","EAP023_1_1_464/8893"
"41282","https://images.eap.bl.uk/EAP023/EAP023_1_1_465/8928.jp2/info.json","EAP023_1_1_465/8928"
"41290","https://images.eap.bl.uk/EAP023/EAP023_1_1_465/8936.jp2/info.json","EAP023_1_1_465/8936"
"41296","https://images.eap.bl.uk/EAP023/EAP023_1_1_465/8942.jp2/info.json","EAP023_1_1_465/8942"
"41305","https://images.eap.bl.uk/EAP023/EAP023_1_1_465/8951.jp2/info.json","EAP023_1_1_465/8951"
"41311","https://images.eap.bl.uk/EAP023/EAP023_1_1_465/8957.jp2/info.json","EAP023_1_1_465/8957"
"41318","https://images.eap.bl.uk/EAP023/EAP023_1_1_465/8964.jp2/info.json","EAP023_1_1_465/8964"
"41326","https://images.eap.bl.uk/EAP023/EAP023_1_1_465/8972.jp2/info.json","EAP023_1_1_465/8972"
"41352","https://images.eap.bl.uk/EAP023/EAP023_1_1_466/866.jp2/info.json","EAP023_1_1_466/866"
"41355","https://images.eap.bl.uk/EAP023/EAP023_1_1_466/869.jp2/info.json","EAP023_1_1_466/869"
"41517","https://images.eap.bl.uk/EAP023/EAP023_1_1_471/1048.jp2/info.json","EAP023_1_1_471/1048"
"41610","https://images.eap.bl.uk/EAP023/EAP023_1_1_472/9072.jp2/info.json","EAP023_1_1_472/9072"
"41692","https://images.eap.bl.uk/EAP023/EAP023_1_1_473/1072.jp2/info.json","EAP023_1_1_473/1072"
"41707","https://images.eap.bl.uk/EAP023/EAP023_1_1_473/1087.jp2/info.json","EAP023_1_1_473/1087"
"41729","https://images.eap.bl.uk/EAP023/EAP023_1_1_473/1109.jp2/info.json","EAP023_1_1_473/1109"
"41742","https://images.eap.bl.uk/EAP023/EAP023_1_1_473/1122.jp2/info.json","EAP023_1_1_473/1122"
"41743","https://images.eap.bl.uk/EAP023/EAP023_1_1_473/1123.jp2/info.json","EAP023_1_1_473/1123"
"41831","https://images.eap.bl.uk/EAP023/EAP023_1_1_474/1220.jp2/info.json","EAP023_1_1_474/1220"
"41917","https://images.eap.bl.uk/EAP023/EAP023_1_1_476/1314.jp2/info.json","EAP023_1_1_476/1314"
"41974","https://images.eap.bl.uk/EAP023/EAP023_1_1_476/1371.jp2/info.json","EAP023_1_1_476/1371"
"42076","https://images.eap.bl.uk/EAP023/EAP023_1_1_477/1479.jp2/info.json","EAP023_1_1_477/1479"
"42157","https://images.eap.bl.uk/EAP023/EAP023_1_1_478/1579.jp2/info.json","EAP023_1_1_478/1579"
"42265","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1404.jp2/info.json","EAP023_1_1_479/1404"
"42266","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1405.jp2/info.json","EAP023_1_1_479/1405"
"42267","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1406.jp2/info.json","EAP023_1_1_479/1406"
"42317","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1456.jp2/info.json","EAP023_1_1_479/1456"
"42318","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1457.jp2/info.json","EAP023_1_1_479/1457"
"42386","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1525.jp2/info.json","EAP023_1_1_479/1525"
"42387","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1526.jp2/info.json","EAP023_1_1_479/1526"
"42416","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1555.jp2/info.json","EAP023_1_1_479/1555"
"42417","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1556.jp2/info.json","EAP023_1_1_479/1556"
"42449","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1588.jp2/info.json","EAP023_1_1_479/1588"
"42450","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1589.jp2/info.json","EAP023_1_1_479/1589"
"42479","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1618.jp2/info.json","EAP023_1_1_479/1618"
"42480","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1619.jp2/info.json","EAP023_1_1_479/1619"
"42528","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1667.jp2/info.json","EAP023_1_1_479/1667"
"42529","https://images.eap.bl.uk/EAP023/EAP023_1_1_479/1668.jp2/info.json","EAP023_1_1_479/1668"
"42612","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1770.jp2/info.json","EAP023_1_1_480/1770"
"42613","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1771.jp2/info.json","EAP023_1_1_480/1771"
"42614","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1772.jp2/info.json","EAP023_1_1_480/1772"
"42615","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1773.jp2/info.json","EAP023_1_1_480/1773"
"42616","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1774.jp2/info.json","EAP023_1_1_480/1774"
"42617","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1775.jp2/info.json","EAP023_1_1_480/1775"
"42618","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1776.jp2/info.json","EAP023_1_1_480/1776"
"42669","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1827.jp2/info.json","EAP023_1_1_480/1827"
"42670","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1828.jp2/info.json","EAP023_1_1_480/1828"
"42689","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1847.jp2/info.json","EAP023_1_1_480/1847"
"42690","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1848.jp2/info.json","EAP023_1_1_480/1848"
"42708","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1866.jp2/info.json","EAP023_1_1_480/1866"
"42709","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1867.jp2/info.json","EAP023_1_1_480/1867"
"42720","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1878.jp2/info.json","EAP023_1_1_480/1878"
"42721","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1879.jp2/info.json","EAP023_1_1_480/1879"
"42722","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1880.jp2/info.json","EAP023_1_1_480/1880"
"42723","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1881.jp2/info.json","EAP023_1_1_480/1881"
"42724","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1882.jp2/info.json","EAP023_1_1_480/1882"
"42725","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1883.jp2/info.json","EAP023_1_1_480/1883"
"42726","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1884.jp2/info.json","EAP023_1_1_480/1884"
"42727","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1885.jp2/info.json","EAP023_1_1_480/1885"
"42728","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1886.jp2/info.json","EAP023_1_1_480/1886"
"42729","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1887.jp2/info.json","EAP023_1_1_480/1887"
"42730","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1888.jp2/info.json","EAP023_1_1_480/1888"
"42731","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1889.jp2/info.json","EAP023_1_1_480/1889"
"42732","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1890.jp2/info.json","EAP023_1_1_480/1890"
"42733","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1891.jp2/info.json","EAP023_1_1_480/1891"
"42734","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1892.jp2/info.json","EAP023_1_1_480/1892"
"42735","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1893.jp2/info.json","EAP023_1_1_480/1893"
"42736","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1894.jp2/info.json","EAP023_1_1_480/1894"
"42737","https://images.eap.bl.uk/EAP023/EAP023_1_1_480/1895.jp2/info.json","EAP023_1_1_480/1895"
"43068","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3267.jp2/info.json","EAP023_1_1_487/3267"
"43069","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3268.jp2/info.json","EAP023_1_1_487/3268"
"43070","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3269.jp2/info.json","EAP023_1_1_487/3269"
"43071","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3270.jp2/info.json","EAP023_1_1_487/3270"
"43072","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3271.jp2/info.json","EAP023_1_1_487/3271"
"43073","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3272.jp2/info.json","EAP023_1_1_487/3272"
"43074","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3273.jp2/info.json","EAP023_1_1_487/3273"
"43075","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3274.jp2/info.json","EAP023_1_1_487/3274"
"43076","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3275.jp2/info.json","EAP023_1_1_487/3275"
"43077","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3276.jp2/info.json","EAP023_1_1_487/3276"
"43078","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3277.jp2/info.json","EAP023_1_1_487/3277"
"43079","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3278.jp2/info.json","EAP023_1_1_487/3278"
"43080","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3279.jp2/info.json","EAP023_1_1_487/3279"
"43081","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3280.jp2/info.json","EAP023_1_1_487/3280"
"43082","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3281.jp2/info.json","EAP023_1_1_487/3281"
"43083","https://images.eap.bl.uk/EAP023/EAP023_1_1_487/3282.jp2/info.json","EAP023_1_1_487/3282"
"43398","https://images.eap.bl.uk/EAP023/EAP023_1_1_495/3645.jp2/info.json","EAP023_1_1_495/3645"
"43401","https://images.eap.bl.uk/EAP023/EAP023_1_1_495/3648.jp2/info.json","EAP023_1_1_495/3648"
"43402","https://images.eap.bl.uk/EAP023/EAP023_1_1_495/3649.jp2/info.json","EAP023_1_1_495/3649"
"43403","https://images.eap.bl.uk/EAP023/EAP023_1_1_495/3650.jp2/info.json","EAP023_1_1_495/3650"
"43404","https://images.eap.bl.uk/EAP023/EAP023_1_1_495/3651.jp2/info.json","EAP023_1_1_495/3651"
"43867","https://images.eap.bl.uk/EAP023/EAP023_1_1_506/7196.jp2/info.json","EAP023_1_1_506/7196"
"45766","https://images.eap.bl.uk/EAP023/EAP023_1_2_28/13.jp2/info.json","EAP023_1_2_28/13"
"47078","https://images.eap.bl.uk/EAP023/EAP023_1_2_52/20.jp2/info.json","EAP023_1_2_52/20"
"47751","https://images.eap.bl.uk/EAP023/EAP023_1_2_70/21.jp2/info.json","EAP023_1_2_70/21"
"48174","https://images.eap.bl.uk/EAP023/EAP023_1_2_75/33.jp2/info.json","EAP023_1_2_75/33"
"48175","https://images.eap.bl.uk/EAP023/EAP023_1_2_75/34.jp2/info.json","EAP023_1_2_75/34"
"51458","https://images.eap.bl.uk/EAP023/EAP023_1_2_117/206.jp2/info.json","EAP023_1_2_117/206"
"52596","https://images.eap.bl.uk/EAP023/EAP023_1_2_135/331.jp2/info.json","EAP023_1_2_135/331"
"53193","https://images.eap.bl.uk/EAP023/EAP023_1_2_154/65.jp2/info.json","EAP023_1_2_154/65"
"53194","https://images.eap.bl.uk/EAP023/EAP023_1_2_154/66.jp2/info.json","EAP023_1_2_154/66"
"59565","https://images.eap.bl.uk/EAP023/EAP023_1_2_306/478.jp2/info.json","EAP023_1_2_306/478"
"59919","https://images.eap.bl.uk/EAP023/EAP023_1_2_309/839.jp2/info.json","EAP023_1_2_309/839"
"60503","https://images.eap.bl.uk/EAP023/EAP023_1_2_315/1430.jp2/info.json","EAP023_1_2_315/1430"
"60881","https://images.eap.bl.uk/EAP023/EAP023_1_2_318/1816.jp2/info.json","EAP023_1_2_318/1816"
"61185","https://images.eap.bl.uk/EAP023/EAP023_1_2_320/2124.jp2/info.json","EAP023_1_2_320/2124"
"61613","https://images.eap.bl.uk/EAP023/EAP023_1_2_324/2558.jp2/info.json","EAP023_1_2_324/2558"
"61757","https://images.eap.bl.uk/EAP023/EAP023_1_2_324/2702.jp2/info.json","EAP023_1_2_324/2702"
"61763","https://images.eap.bl.uk/EAP023/EAP023_1_2_324/2708.jp2/info.json","EAP023_1_2_324/2708"
"62414","https://images.eap.bl.uk/EAP023/EAP023_1_2_326/2610.jp2/info.json","EAP023_1_2_326/2610"
"62466","https://images.eap.bl.uk/EAP023/EAP023_1_2_326/2662.jp2/info.json","EAP023_1_2_326/2662"
"62911","https://images.eap.bl.uk/EAP023/EAP023_1_2_328/3108.jp2/info.json","EAP023_1_2_328/3108"
"63000","https://images.eap.bl.uk/EAP023/EAP023_1_2_328/3197.jp2/info.json","EAP023_1_2_328/3197"
"63001","https://images.eap.bl.uk/EAP023/EAP023_1_2_328/3198.jp2/info.json","EAP023_1_2_328/3198"
"63002","https://images.eap.bl.uk/EAP023/EAP023_1_2_328/3199.jp2/info.json","EAP023_1_2_328/3199"
"63143","https://images.eap.bl.uk/EAP023/EAP023_1_2_328/3340.jp2/info.json","EAP023_1_2_328/3340"
"63149","https://images.eap.bl.uk/EAP023/EAP023_1_2_328/3346.jp2/info.json","EAP023_1_2_328/3346"
"63441","https://images.eap.bl.uk/EAP023/EAP023_1_2_329/2805.jp2/info.json","EAP023_1_2_329/2805"
"63758","https://images.eap.bl.uk/EAP023/EAP023_1_2_330/3124.jp2/info.json","EAP023_1_2_330/3124"
"64326","https://images.eap.bl.uk/EAP023/EAP023_1_2_331/3694.jp2/info.json","EAP023_1_2_331/3694"
"64936","https://images.eap.bl.uk/EAP023/EAP023_1_2_333/4312.jp2/info.json","EAP023_1_2_333/4312"
"65544","https://images.eap.bl.uk/EAP023/EAP023_1_2_335/4922.jp2/info.json","EAP023_1_2_335/4922"
